Date,Open,High,Low,Close,Adj Close,Volume,Norm Close
2016-03-10,0.944586778463569,0.9674384389035156,0.9537475619949847,0.9847043165610536,0.9847043165610536,2.148030952449443,0.9847043165610536
2016-03-11,0.9621909087380148,0.9686774043673533,0.9783067308840505,0.9860551041894281,0.9860551041894281,1.7266058740615022,0.9860551041894281
2016-03-14,0.9634525057257094,0.9711553352950286,0.9703658002627075,0.9707196917025883,0.9707196917025883,1.3810948422173,0.9707196917025883
2016-03-15,0.948449206164357,0.9459888493108255,0.9291087847788879,0.9362150136071989,0.9362150136071989,1.5827747892874608,0.9362150136071989
2016-03-16,0.9147548620006988,0.9256233544989934,0.9258647454523743,0.9487892572654496,0.9487892572654496,1.4702413485602508,0.9487892572654496
2016-03-17,0.9271767400333838,0.992488771875484,0.9507224455678064,1.0113823722214497,1.0113823722214497,2.084141184592814,1.0113823722214497
2016-03-18,0.9882186250533752,0.9932631252903825,0.9991243084026589,1.009415784350728,1.009415784350728,1.567298564565774,1.009415784350728
2016-03-21,0.9862971157951943,0.9944633730834753,1.0103291804322732,1.0165074193996941,1.0165074193996941,1.066795155769065,1.0165074193996941
2016-03-22,0.9931679670820233,0.9914627536007434,1.0112645782748875,1.0132893665203313,1.0132893665203313,1.1209044098610592,1.0132893665203313
2016-03-23,0.9899654516517216,0.9873973981725259,0.9849739282728973,0.987068194910709,0.987068194910709,1.0467163363346086,0.987068194910709
2016-03-24,0.9643647373937347,0.961863094316246,0.9707837439796203,0.9864126656204684,0.9864126656204684,1.0610131461611483,0.9864126656204684
2016-03-28,0.9643841465781607,0.9901850704661608,0.9888747362974167,1.0098726684015018,1.0098726684015018,1.0113626556971493,1.0098726684015018
2016-03-29,0.9867435270369939,1.0021101130555985,1.002806193527843,1.0161697224926005,1.0161697224926005,1.2429594684003107,1.0161697224926005
2016-03-30,0.9928768293156321,1.0117314542357132,1.0130159614695697,1.0180369877435886,1.0180369877435886,1.3608146592641601,1.0180369877435886
2016-03-31,0.9946818834672567,0.9921015951680346,0.9879791426183179,0.9943187461512485,0.9943187461512485,1.223110778701493,0.9943187461512485
2016-04-01,0.9715073172625286,0.982809354189252,0.9823866576443896,1.004390059792217,1.004390059792217,1.1191784368437707,1.004390059792217
2016-04-04,0.981250727844416,0.9787052810902896,0.9672411734267404,0.9689914781192269,0.9689914781192269,1.0230705059977563,0.9689914781192269
2016-04-05,0.9467411979348628,0.9607596407000155,0.9582653345539943,0.9744343576806181,0.9744343576806181,1.020078819434456,0.9744343576806181
2016-04-06,0.9520981328364582,0.9496283103608487,0.9527922620706126,0.9554041437396953,0.9554041437396953,1.0959928659781952,0.9554041437396953
2016-04-07,0.933562361709561,0.9474214031283879,0.9572702304661067,0.9636876502254623,0.9636876502254623,0.8802174726001784,0.9636876502254623
2016-04-08,0.9416754007996584,0.9773501626142171,0.965589300640847,0.9990465028505592,0.9990465028505592,1.4520323332278573,0.9990465028505592
2016-04-11,0.9763402041846202,0.9890235403438129,0.9966564502646977,0.9965038437853837,0.9965038437853837,1.1652331501884188,0.9965038437853837
2016-04-12,0.9736811459182485,1.0129897785349233,0.9984078334593799,1.0329949742754414,1.0329949742754414,1.480568420447027,1.0329949742754414
2016-04-13,1.0094716819999223,1.0423571317949512,1.0351072722206742,1.0557994477662342,1.0557994477662342,1.8342778241233495,1.0557994477662342
2016-04-14,1.0315981522456426,1.039550100665944,1.0397245551884726,1.0411195645696352,1.0411195645696352,1.5798694013750252,1.0411195645696352
2016-04-15,1.0173129925080548,1.0335682205358525,1.043147713250806,1.0573488806340756,1.0573488806340756,1.452061099444812,1.0573488806340756
2016-04-18,1.0331314778153022,1.0352911568840018,1.040978386339211,1.0507141296358833,1.0507141296358833,1.2615712107700716,1.0507141296358833
2016-04-19,1.0266294010325687,1.0464224872231687,1.052700712494527,1.066923581176377,1.066923581176377,1.4480625952880937,1.066923581176377
2016-04-20,1.042486704708668,1.0426087966547932,1.0577757433427537,1.065354283784589,1.065354283784589,1.3100422863389236,1.065354283784589
2016-04-22,1.0409145607701564,1.038214341025244,1.0474266608287226,1.0509922329711368,1.0509922329711368,1.2252682449731036,1.0509922329711368
2016-04-25,1.0269593571678117,1.025030974136596,1.0298929268001433,1.0302139409229059,1.0302139409229059,1.0623939245749792,1.0302139409229059
2016-04-26,1.0066961686269944,1.0281090289608177,1.031684114158341,1.0544685246618064,1.0544685246618064,1.0785605385035815,1.0544685246618064
2016-04-27,1.0305112379177828,1.0562180579216354,1.0566811288460773,1.0821795355674302,1.0821795355674302,1.4089405402295545,1.0821795355674302
2016-04-28,1.057315321610186,1.0643100511073254,1.0739760378935637,1.0788820245922806,1.0788820245922806,1.2695969853004632,1.0788820245922806
2016-04-29,1.054248670470867,1.0590250890506427,1.0665923655614378,1.0709163504896606,1.0709163504896606,1.4090843713143284,1.0709163504896606
2016-05-02,1.0463491324094563,1.0475646585101441,1.0600843848266528,1.063983631632268,1.063983631632268,0.9452866553519547,1.063983631632268
2016-05-03,1.0394976903070532,1.036801146043054,1.0400827926601122,1.0381200214536859,1.0381200214536859,1.1196962287489571,1.0381200214536859
2016-05-04,1.0141881138154574,1.0196685767384235,1.033535007761812,1.0439403269700642,1.0439403269700642,1.226533958519115,1.0439403269700642
2016-05-05,1.0203214160940957,1.0273927520520365,1.0211957170720056,1.0264198168490892,1.0264198168490892,1.050858671576101,1.0264198168490892
2016-05-06,1.0028919684794846,1.0097374941923494,1.0190661943239263,1.0273534494745833,1.0273534494745833,0.9481632770474355,1.0273534494745833
2016-05-09,1.0037847909630837,1.0011808889577203,0.9932730963658799,1.0128920760413977,1.0128920760413977,1.4205908580962519,1.0128920760413977
2016-05-10,0.9897519506230348,1.0273927520520365,1.0148867571547984,1.0542301503744462,1.0542301503744462,1.1734315220205391,1.0542301503744462
2016-05-11,1.0300842358604092,1.0449124980641165,1.0495561835768021,1.0481317415228144,1.0481317415228144,1.2513304375341598,1.0481317415228144
2016-05-12,1.0241256162416055,1.0396275360074339,1.0433467340683835,1.0576071194453824,1.0576071194453824,1.3319909098754423,1.0576071194453824
2016-05-13,1.0332673421062848,1.0308579835837075,1.022290331568682,1.029061798533998,1.029061798533998,1.2410608980812934,1.029061798533998
2016-05-16,1.0054539808237257,1.012563884156729,1.0266488874736297,1.0290419340100514,1.0290419340100514,1.015303627419958,1.0290419340100514
2016-05-17,1.0052987073483173,1.0056140622580145,1.008816622218684,1.0098925329254484,1.0098925329254484,1.113569024537583,1.0098925329254484
2016-05-18,0.9866852994837156,0.9945214495895927,1.0010946144966764,1.004390059792217,1.004390059792217,1.171504185484567,1.004390059792217
2016-05-19,0.981250727844416,0.9787052810902896,0.9869044302033992,0.9958681790190899,0.9958681790190899,1.123464603170037,0.9958681790190899
2016-05-20,0.9730406428321882,0.9838547312993651,0.9895912112406958,0.9877237242009496,0.9877237242009496,0.9361965307942353,0.9877237242009496
2016-05-23,0.9648111486355343,0.9623083475298126,0.9691318711937269,0.9799169662899029,0.9799169662899029,0.9817334522336968,0.9799169662899029
2016-05-24,0.9574550677380537,0.9679804862939445,0.9782470246387772,0.9802149341491031,0.9802149341491031,0.9029427839944769,0.9802149341491031
2016-05-25,0.9577850238732969,0.9748528728511693,0.9821080284997811,0.9829562384537455,0.9829562384537455,0.9989356499726721,0.9829562384537455
2016-05-27,0.9603858545863903,0.9641667957255692,0.9725948334195756,0.9743747641087781,0.9743747641087781,0.7800822713804908,0.9743747641087781
2016-05-30,0.95203990528318,0.9525127768313458,0.971201687696533,0.9726465505254167,0.9726465505254167,0.3363346086356183,0.9726465505254167
2016-05-31,0.9503318970536858,0.9537904599659285,0.9611113322453528,0.9628732047436483,0.9628732047436483,1.6692460374536144,0.9628732047436483
2016-06-01,0.9407243507627809,0.949686386866966,0.9592803407236397,0.9736199121988042,0.9736199121988042,0.9464085378131922,0.9736199121988042
2016-06-02,0.9512053103528589,0.966122038098188,0.9708434502248935,0.9909815061282057,0.9909815061282057,1.01423927739263,0.9909815061282057
2016-06-03,0.9682853926478009,0.9802152702493419,0.9928750547307248,1.005522337657178,1.005522337657178,0.9577424272933867,1.005522337657178
2016-06-06,0.9826287799386669,0.9858293325073564,0.997034589818095,1.0018076716791482,1.0018076716791482,0.8951759054166787,1.0018076716791482
2016-06-07,0.9788439889755832,0.980350782096949,0.9952035982963818,1.0029200850201625,1.0029200850201625,0.8511348272588671,1.0029200850201625
2016-06-08,0.9799697216722953,1.0030199783181044,1.0048561079488914,1.0255855068433286,1.0255855068433286,1.2100221499870552,1.0255855068433286
2016-06-09,1.002154419471294,0.9995547467864333,1.0116626199100427,1.0154347351065731,1.0154347351065731,0.9243160831918994,1.0154347351065731
2016-06-10,0.9921392803074415,0.9895655877342419,0.9835807825498547,0.9817445024929977,0.9817445024929977,0.8564853436124615,0.9817445024929977
2016-06-13,0.9591824851519739,0.9633730834752982,0.9713011981053218,0.9864921237162552,0.9864921237162552,0.7566953369962316,0.9864921237162552
2016-06-14,0.9638989169675091,0.9658897320737184,0.9595987740317637,0.9663693609582646,0.9663693609582646,1.1175675286943014,0.9663693609582646
2016-06-15,0.9442374131438996,0.9566168499303082,0.9617481988616009,0.9716731888520291,0.9716731888520291,1.4411299370019848,0.9716731888520291
2016-06-16,0.9491285276192695,0.9565587734241908,0.9566333638498586,0.9815458572535309,0.9815458572535309,1.1182003854673073,0.9815458572535309
2016-06-17,0.9589883933077132,0.9716393061793402,0.9832623492417307,0.9839693291750263,0.9839693291750263,1.2222477921928487,0.9839693291750263
2016-06-20,0.9615115872831024,0.9830803778844664,0.9859292281972695,0.9997616257126398,0.9997616257126398,1.0030779852141645,0.9997616257126398
2016-06-21,0.9767866154264198,0.9847839553972433,0.988695617561597,1.0098726684015018,1.0098726684015018,0.9634381382504387,1.0098726684015018
2016-06-22,0.9866658902992896,0.9919273656496825,0.9962982127930582,0.9963250630698636,0.9963250630698636,1.0450478957512297,0.9963250630698636
2016-06-23,0.9735840999961182,1.000329100201332,0.9983083230505911,1.0242148546910073,1.0242148546910073,0.9109685585248684,1.0242148546910073
2016-06-24,1.0007569581926168,0.9981609106396159,0.9860287386060582,0.9953119723485827,0.9953119723485827,1.1906624859764692,0.9953119723485827
2016-06-27,0.9725165948526843,0.9710778999535388,0.9742865103689846,0.9782483462783814,0.9782483462783814,0.9287173143859851,0.9782483462783814
2016-06-28,0.9559411513528202,0.9737687780703113,0.9802173307327946,0.9933652490018077,0.9933652490018077,0.979892414348589,0.9933652490018077
2016-06-29,0.9706339039633555,0.9917337772959579,0.9952832066234129,1.013130450328758,1.013130450328758,1.1420475793228433,1.013130450328758
2016-06-30,0.9898878149140173,0.9992837230912188,1.006746805715878,1.0235593254007667,1.0235593254007667,1.2593274458475965,1.0235593254007667
2016-07-01,1.0003493653196693,1.013357596407,1.0231859252477808,1.0375836793071254,1.0375836793071254,1.1840462560768634,1.0375836793071254
2016-07-04,1.0139552036023447,1.0244308502400497,1.039704653106715,1.0442581593532112,1.0442581593532112,0.5988551045651986,1.0442581593532112
2016-07-05,1.0202437793563914,1.0175971813535698,1.0251562313417983,1.029816650443972,1.029816650443972,0.8979086960273854,1.029816650443972
2016-07-06,1.0062109390163425,1.0048977853492334,1.0115233053377384,1.0310085218807732,1.0310085218807732,0.9426689296090671,1.0310085218807732
2016-07-07,1.0073754900819067,1.0205784420009292,1.0326792182462285,1.0332532130867484,1.0332532130867484,1.0678595057963927,1.0332532130867484
2016-07-08,1.009665773844183,1.0292318414124206,1.0353062930382517,1.0556206670507142,1.0556206670507142,0.8616920288812818,1.0556206670507142
2016-07-11,1.0314622879546602,1.0457836456558773,1.0576563308522071,1.071889712163048,1.071889712163048,0.9223312142220177,1.071889712163048
2016-07-12,1.0473390008151857,1.0598188013009138,1.0739362337300482,1.0777696112512665,1.0777696112512665,1.1157552570261484,1.0777696112512665
2016-07-13,1.0530647102208766,1.0579022765990398,1.0693985590892807,1.0845632784410322,1.0845632784410322,1.1613209446825647,1.0845632784410322
2016-07-14,1.0597608788478707,1.0770094471116618,1.0866735660550093,1.1021036530859538,1.1021036530859538,1.2681586744527227,1.1021036530859538
2016-07-15,1.0768603703272388,1.0772998296422487,1.0992516817259086,1.104030511908782,1.104030511908782,1.059891263699911,1.104030511908782
2016-07-18,1.0786266061100112,1.0939484280625678,1.1016797357003543,1.1220277706044774,1.1220277706044774,1.1461899145643357,1.1220277706044774
2016-07-19,1.0963666006754396,1.0976072479479635,1.1194124905465113,1.1262787787290678,1.1262787787290678,1.091390271265426,1.1262787787290678
2016-07-20,1.1004813477737665,1.1020404212482577,1.1189149385025674,1.1238950358554658,1.1238950358554658,1.1120444150389783,1.1238950358554658
2016-07-21,1.0981328364582121,1.101633885705436,1.1191537634836604,1.1251465008641068,1.1251465008641068,1.0030492189972098,1.1251465008641068
2016-07-22,1.0993556150770545,1.1067639770791389,1.1248258567846197,1.1323175940088597,1.1323175940088597,0.8376722377240169,1.1323175940088597
2016-07-25,1.1064399673925702,1.1074221774818027,1.1224376069736894,1.1297550704197374,1.1297550704197374,0.8994908379598999,1.1297550704197374
2016-07-26,1.103916773417181,1.1094354963605388,1.1286072523185926,1.127967263264536,1.127967263264536,0.9641860598912637,1.127967263264536
2016-07-27,1.1022087651876868,1.1108099736719839,1.1301994188592126,1.1293577799408037,1.1293577799408037,1.0918792969536577,1.1293577799408037
2016-07-28,1.1034703621753814,1.1006078674306954,1.1143772638618,1.1256629784867205,1.1256629784867205,1.1255070045738285,1.1256629784867205
2016-07-29,1.0998020263188542,1.1126297041969955,1.12128328623174,1.1383961383365448,1.1383961383365448,1.2704599718091074,1.1383961383365448
2016-08-01,1.1123209502736695,1.1175662072169739,1.1279703857023444,1.1274309211179754,1.1274309211179754,1.1759629491125623,1.1274309211179754
2016-08-02,1.1015876712860526,1.1029502865107634,1.1084663455797477,1.1156313938936453,1.1156313938936453,1.1097143514656387,1.1156313938936453
2016-08-03,1.0899615698148364,1.1054088586030664,1.1102973371014608,1.133807433304861,1.133807433304861,1.1675056813278486,1.133807433304861
2016-08-04,1.1077986103023951,1.1233932166640854,1.1359312184054453,1.1440773921852962,1.1440773921852962,1.2058798147455627,1.1440773921852962
2016-08-05,1.1181437056014907,1.121863868669661,1.1401902639016042,1.145408315289724,1.145408315289724,0.9649915139659984,1.145408315289724
2016-08-08,1.1190365280850898,1.121205668266997,1.144449309397763,1.1448918376671102,1.1448918376671102,0.9072289503207434,1.1448918376671102
2016-08-09,1.1186871627654207,1.1246515409632956,1.1466584404728735,1.1459645219602312,1.1459645219602312,0.8773408509046975,1.1459645219602312
2016-08-10,1.1197158495400024,1.1219025863404057,1.129144608526052,1.1306887030452315,1.1306887030452315,1.0098668124154992,1.1306887030452315
2016-08-11,1.1048678234540585,1.1287749728976304,1.1328861998965092,1.158101746091655,1.158101746091655,1.1235221356039466,1.158101746091655
2016-08-12,1.1315554520399054,1.137389654638377,1.154062014886757,1.1580620170437614,1.1580620170437614,1.0965106578833819,1.1580620170437614
2016-08-15,1.1318659989907225,1.1484435496360539,1.1606097997850575,1.1749071333505492,1.1749071333505492,1.003135517648074,1.1749071333505492
2016-08-16,1.1479368036955087,1.1457913891900264,1.1660430681049239,1.1691265568820643,1.1691265568820643,1.1145183096970916,1.1691265568820643
